3073,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3074,0.0015128593040847202,0.0,1,0,0,0,0,0,0,0,0,0
3075,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3076,0.0005042864346949068,0.0,0,1,0,0,0,0,0,0,0,0
3077,0.002017145738779627,0.0,1,0,0,0,0,0,0,0,0,0
2923,0.019162884518406455,0.0013651877133105802,0,0,1,0,0,0,0,0,0,0
3078,0.0035300050428643467,0.0,0,1,0,0,0,0,0,0,0,0
2726,0.0030257186081694403,0.0,0,0,1,0,0,0,0,0,0,0
3081,0.008572869389813415,0.0,1,0,0,0,0,0,0,0,0,0
3082,0.002017145738779627,0.0,1,0,0,0,0,0,0,0,0,0
3083,0.002017145738779627,0.0,1,0,0,0,0,0,0,0,0,0
3085,0.006555723651033787,0.0,0,1,0,0,0,0,0,0,0,0
3086,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3087,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3088,0.010085728693898134,0.0,1,0,0,0,0,0,0,0,0,0
2715,0.0025214321734745334,0.0,0,1,0,0,0,0,0,0,0,0
3089,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3090,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3092,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3093,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3094,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3095,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3096,0.0015128593040847202,0.0,1,0,0,0,0,0,0,0,0,0
1240,0.007564296520423601,0.0,1,0,0,0,0,0,0,0,0,0
3046,0.04740292486132123,0.0006825938566552901,0,0,1,0,0,0,0,0,0,0
3098,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3099,0.0045385779122541605,0.0,1,0,0,0,0,0,0,0,0,0
3103,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3104,0.0015128593040847202,0.0,1,0,0,0,0,0,0,0,0,0
737,0.10186585980837115,0.010238907849829351,0,0,1,0,0,0,0,0,0,0
3105,0.005042864346949067,0.0,0,1,0,0,0,0,0,0,0,0
3108,0.009077155824508321,0.0,0,0,1,0,0,0,0,0,0,0
3110,0.04336863338376198,0.0,0,1,0,0,0,0,0,0,0,0
3111,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
1026,0.004034291477559254,0.0,1,0,0,0,0,0,0,0,0,0
3113,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3114,0.01664145234493192,0.0013651877133105802,0,1,0,0,0,0,0,0,0,0
3117,0.0030257186081694403,0.0,1,0,0,0,0,0,0,0,0,0
3118,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3119,0.057488653555219364,0.0,0,1,0,0,0,0,0,0,0,0
3120,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3121,0.002017145738779627,0.0,1,0,0,0,0,0,0,0,0,0
3122,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3123,0.0005042864346949068,0.0,0,1,0,0,0,0,0,0,0,0
3124,0.02773575390821987,0.0,1,0,0,0,0,0,0,0,0,0
3125,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3127,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3129,0.0070600100857286935,0.0006825938566552901,0,1,0,0,0,0,0,0,0,0
3131,0.0005042864346949068,0.0,0,1,0,0,0,0,0,0,0,0
3132,0.008068582955118508,0.0,0,1,0,0,0,0,0,0,0,0
3133,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3134,0.05042864346949067,0.0,1,0,0,0,0,0,0,0,0,0
741,0.08774583963691376,0.0020477815699658703,0,1,0,0,0,0,0,0,0,0
3135,0.0030257186081694403,0.0,0,1,0,0,0,0,0,0,0,0
3136,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3137,0.0005042864346949068,0.0,0,1,0,0,0,0,0,0,0,0
3138,0.002017145738779627,0.0,0,1,0,0,0,0,0,0,0,0
3139,0.011094301563287948,0.0,1,0,0,0,0,0,0,0,0,0
3140,0.0005042864346949068,0.0,0,1,0,0,0,0,0,0,0,0
3142,0.005042864346949067,0.0,0,1,0,0,0,0,0,0,0,0
3143,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3145,0.0015128593040847202,0.0,0,1,0,0,0,0,0,0,0,0
3146,0.005547150781643974,0.0,0,0,0,1,0,0,0,0,0,0
3147,0.0035300050428643467,0.0,0,1,0,0,0,0,0,0,0,0
3148,0.10640443772062531,0.0,0,0,1,0,0,0,0,0,0,0
3149,0.0015128593040847202,0.0,1,0,0,0,0,0,0,0,0,0
3150,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3152,0.002017145738779627,0.0,0,1,0,0,0,0,0,0,0,0
3153,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3154,0.0015128593040847202,0.0,1,0,0,0,0,0,0,0,0,0
3155,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3156,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
2571,0.011094301563287948,0.0,1,0,0,0,0,0,0,0,0,0
3158,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3160,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3162,0.04589006555723651,0.0,0,1,0,0,0,0,0,0,0,0
3164,0.0005042864346949068,0.0,0,1,0,0,0,0,0,0,0,0
3165,0.0015128593040847202,0.0,1,0,0,0,0,0,0,0,0,0
3167,0.0015128593040847202,0.0,1,0,0,0,0,0,0,0,0,0
3168,0.002017145738779627,0.0,0,1,0,0,0,0,0,0,0,0
3169,0.0045385779122541605,0.0,1,0,0,0,0,0,0,0,0,0
3170,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3172,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3173,0.06454866364094806,0.0006825938566552901,0,1,0,0,0,0,0,0,0,0
3174,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3175,0.002017145738779627,0.0,1,0,0,0,0,0,0,0,0,0
3176,0.0015128593040847202,0.0,1,0,0,0,0,0,0,0,0,0
3178,0.013111447302067574,0.0,0,1,0,0,0,0,0,0,0,0
3179,0.0010085728693898135,0.0,0,1,0,0,0,0,0,0,0,0
3180,0.050932929904185575,0.0,1,0,0,0,0,0,0,0,0,0
3181,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3182,0.004034291477559254,0.0,1,0,0,0,0,0,0,0,0,0
3183,0.005042864346949067,0.0,0,0,1,0,0,0,0,0,0,0
3184,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3185,0.0005042864346949068,0.0,0,1,0,0,0,0,0,0,0,0
3186,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3187,0.002017145738779627,0.0,0,1,0,0,0,0,0,0,0,0
3188,0.0015128593040847202,0.0,1,0,0,0,0,0,0,0,0,0
3189,0.002017145738779627,0.0,0,1,0,0,0,0,0,0,0,0
3190,0.0015128593040847202,0.0,0,1,0,0,0,0,0,0,0,0
3191,0.0025214321734745334,0.0,1,0,0,0,0,0,0,0,0,0
3192,0.008068582955118508,0.0,0,1,0,0,0,0,0,0,0,0
3193,0.0015128593040847202,0.0,1,0,0,0,0,0,0,0,0,0
3194,0.006051437216338881,0.0,0,1,0,0,0,0,0,0,0,0
3195,0.0025214321734745334,0.0,0,0,1,0,0,0,0,0,0,0
3196,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3197,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3198,0.002017145738779627,0.0,0,1,0,0,0,0,0,0,0,0
3199,0.0010085728693898135,0.0,0,1,0,0,0,0,0,0,0,0
3202,0.0005042864346949068,0.0,0,1,0,0,0,0,0,0,0,0
3203,0.017650025214321734,0.0,0,1,0,0,0,0,0,0,0,0
3204,0.0045385779122541605,0.0,0,1,0,0,0,0,0,0,0,0
3205,0.009581442259203227,0.0,0,1,0,0,0,0,0,0,0,0
748,0.09278870398386284,0.0013651877133105802,0,0,1,0,0,0,0,0,0,0
3207,0.0005042864346949068,0.0,0,1,0,0,0,0,0,0,0,0
3209,0.0015128593040847202,0.0,1,0,0,0,0,0,0,0,0,0
3210,0.007564296520423601,0.0,0,1,0,0,0,0,0,0,0,0
3211,0.0030257186081694403,0.0,1,0,0,0,0,0,0,0,0,0
3214,0.0025214321734745334,0.0,1,0,0,0,0,0,0,0,0,0
733,0.050932929904185575,0.0013651877133105802,0,1,0,0,0,0,0,0,0,0
3215,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3216,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3217,0.005547150781643974,0.0,1,0,0,0,0,0,0,0,0,0
3220,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3221,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3222,0.004034291477559254,0.0,1,0,0,0,0,0,0,0,0,0
3224,0.005042864346949067,0.0,0,1,0,0,0,0,0,0,0,0
3225,0.0035300050428643467,0.0,1,0,0,0,0,0,0,0,0,0
3227,0.002017145738779627,0.0,0,1,0,0,0,0,0,0,0,0
3228,0.0005042864346949068,0.0,0,1,0,0,0,0,0,0,0,0
3229,0.019667170953101363,0.0,0,1,0,0,0,0,0,0,0,0
3230,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3231,0.020675743822491176,0.0,0,1,0,0,0,0,0,0,0,0
3232,0.0025214321734745334,0.0,1,0,0,0,0,0,0,0,0,0
3234,0.0015128593040847202,0.0,1,0,0,0,0,0,0,0,0,0
3235,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3236,0.005042864346949067,0.0,1,0,0,0,0,0,0,0,0,0
451,0.09934442763489662,0.008873720136518772,0,0,0,0,1,0,0,0,0,0
3237,0.04286434694906707,0.0,0,1,0,0,0,0,0,0,0,0
3238,0.006051437216338881,0.0,0,1,0,0,0,0,0,0,0,0
3239,0.046898638426626324,0.0,1,0,0,0,0,0,0,0,0,0
3240,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3241,0.0035300050428643467,0.0,0,1,0,0,0,0,0,0,0,0
3242,0.0025214321734745334,0.0,1,0,0,0,0,0,0,0,0,0
3244,0.008572869389813415,0.0,0,0,1,0,0,0,0,0,0,0
3245,0.0005042864346949068,0.0,0,1,0,0,0,0,0,0,0,0
3250,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3251,0.0015128593040847202,0.0,1,0,0,0,0,0,0,0,0,0
3252,0.13716591023701463,0.0,0,1,0,0,0,0,0,0,0,0
755,0.16792738275340394,0.0,1,0,0,0,0,0,0,0,0,0
3253,0.0015128593040847202,0.0,1,0,0,0,0,0,0,0,0,0
3254,0.009581442259203227,0.0,0,1,0,0,0,0,0,0,0,0
3255,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3257,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3258,0.0005042864346949068,0.0,0,1,0,0,0,0,0,0,0,0
3259,0.002017145738779627,0.0,1,0,0,0,0,0,0,0,0,0
3261,0.0030257186081694403,0.0,0,1,0,0,0,0,0,0,0,0
3262,0.049924357034795766,0.0,0,1,0,0,0,0,0,0,0,0
3263,0.0005042864346949068,0.0,0,1,0,0,0,0,0,0,0,0
3264,0.0015128593040847202,0.0,1,0,0,0,0,0,0,0,0,0
3265,0.002017145738779627,0.0006825938566552901,1,0,0,0,0,0,0,0,0,0
3266,0.0025214321734745334,0.0,0,1,0,0,0,0,0,0,0,0
3267,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3269,0.0025214321734745334,0.0,0,1,0,0,0,0,0,0,0,0
3271,0.0030257186081694403,0.0,1,0,0,0,0,0,0,0,0,0
3273,0.006051437216338881,0.0,1,0,0,0,0,0,0,0,0,0
3274,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3043,0.008572869389813415,0.0,1,0,0,0,0,0,0,0,0,0
3275,0.1043872919818457,0.0,0,1,0,0,0,0,0,0,0,0
3276,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3277,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3280,0.0005042864346949068,0.0,0,1,0,0,0,0,0,0,0,0
3281,0.01664145234493192,0.0,1,0,0,0,0,0,0,0,0,0
3282,0.0010085728693898135,0.0,0,1,0,0,0,0,0,0,0,0
3283,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3284,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3286,0.008572869389813415,0.0,1,0,0,0,0,0,0,0,0,0
3287,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
721,0.09178013111447302,0.0013651877133105802,1,0,0,0,0,0,0,0,0,0
3290,0.0030257186081694403,0.0,1,0,0,0,0,0,0,0,0,0
3291,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3292,0.0070600100857286935,0.0,0,1,0,0,0,0,0,0,0,0
3293,0.0010085728693898135,0.0006825938566552901,1,0,0,0,0,0,0,0,0,0
3294,0.0015128593040847202,0.0,1,0,0,0,0,0,0,0,0,0
3296,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3297,0.006555723651033787,0.0,1,0,0,0,0,0,0,0,0,0
3299,0.002017145738779627,0.0,0,1,0,0,0,0,0,0,0,0
3300,0.0005042864346949068,0.0,0,1,0,0,0,0,0,0,0,0
3301,0.0015128593040847202,0.0,0,1,0,0,0,0,0,0,0,0
3302,0.05547150781643974,0.0,0,1,0,0,0,0,0,0,0,0
3303,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3304,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3305,0.0015128593040847202,0.0,0,1,0,0,0,0,0,0,0,0
3306,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3308,0.0015128593040847202,0.0,1,0,0,0,0,0,0,0,0,0
3309,0.0015128593040847202,0.0,0,1,0,0,0,0,0,0,0,0
3310,0.002017145738779627,0.0,1,0,0,0,0,0,0,0,0,0
3311,0.037821482602118005,0.0,0,1,0,0,0,0,0,0,0,0
3312,0.033787191124558746,0.0,1,0,0,0,0,0,0,0,0,0
3313,0.041855774079677256,0.0,1,0,0,0,0,0,0,0,0,0
3314,0.0005042864346949068,0.0,0,1,0,0,0,0,0,0,0,0
3315,0.0015128593040847202,0.0,1,0,0,0,0,0,0,0,0,0
3316,0.0015128593040847202,0.0,0,1,0,0,0,0,0,0,0,0
3317,0.006051437216338881,0.0,0,0,0,1,0,0,0,0,0,0
3319,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3320,0.006555723651033787,0.0,0,0,1,0,0,0,0,0,0,0
3322,0.0010085728693898135,0.0,0,1,0,0,0,0,0,0,0,0
3323,0.0070600100857286935,0.0013651877133105802,0,1,0,0,0,0,0,0,0,0
3324,0.010085728693898134,0.0,0,0,1,0,0,0,0,0,0,0
3325,0.006051437216338881,0.0,0,1,0,0,0,0,0,0,0,0
3326,0.0015128593040847202,0.0,1,0,0,0,0,0,0,0,0,0
3327,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3329,0.030257186081694403,0.0,1,0,0,0,0,0,0,0,0,0
3330,0.0005042864346949068,0.0,0,1,0,0,0,0,0,0,0,0
3331,0.0005042864346949068,0.0,0,1,0,0,0,0,0,0,0,0
3332,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3333,0.0005042864346949068,0.0,0,1,0,0,0,0,0,0,0,0
3334,0.0005042864346949068,0.0,0,1,0,0,0,0,0,0,0,0
3337,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3340,0.0010085728693898135,0.0,0,1,0,0,0,0,0,0,0,0
3341,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3342,0.0005042864346949068,0.0,0,1,0,0,0,0,0,0,0,0
3343,0.0005042864346949068,0.0,0,1,0,0,0,0,0,0,0,0
3344,0.007564296520423601,0.0,0,1,0,0,0,0,0,0,0,0
3345,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3346,0.0035300050428643467,0.0,1,0,0,0,0,0,0,0,0,0
3347,0.0025214321734745334,0.0,0,1,0,0,0,0,0,0,0,0
3348,0.012102874432677761,0.0,0,1,0,0,0,0,0,0,0,0
3349,0.1043872919818457,0.0,0,0,1,0,0,0,0,0,0,0
3352,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3354,0.09329299041855774,0.0,0,1,0,0,0,0,0,0,0,0
3355,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3356,0.0015128593040847202,0.0,0,1,0,0,0,0,0,0,0,0
3357,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3358,0.0030257186081694403,0.0,1,0,0,0,0,0,0,0,0,0
3359,0.002017145738779627,0.0,1,0,0,0,0,0,0,0,0,0
2470,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3361,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3363,0.019162884518406455,0.0,0,1,0,0,0,0,0,0,0,0
3364,0.0030257186081694403,0.0,0,1,0,0,0,0,0,0,0,0
3365,0.01059001512859304,0.0,1,0,0,0,0,0,0,0,0,0
3366,0.0025214321734745334,0.0,1,0,0,0,0,0,0,0,0,0
3367,0.004034291477559254,0.0,0,1,0,0,0,0,0,0,0,0
3368,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3369,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3370,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3372,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3373,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3374,0.006555723651033787,0.0,0,1,0,0,0,0,0,0,0,0
3376,0.0045385779122541605,0.0,1,0,0,0,0,0,0,0,0,0
3377,0.0005042864346949068,0.0,0,1,0,0,0,0,0,0,0,0
3378,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3379,0.010085728693898134,0.0006825938566552901,1,0,0,0,0,0,0,0,0,0
3381,0.0005042864346949068,0.0,0,1,0,0,0,0,0,0,0,0
3382,0.0015128593040847202,0.0,1,0,0,0,0,0,0,0,0,0
3383,0.05194150277357539,0.0,0,1,0,0,0,0,0,0,0,0
3386,0.002017145738779627,0.0,0,1,0,0,0,0,0,0,0,0
3387,0.0070600100857286935,0.0,0,1,0,0,0,0,0,0,0,0
3388,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3390,0.009581442259203227,0.0,1,0,0,0,0,0,0,0,0,0
3391,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3392,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3393,0.002017145738779627,0.0,0,1,0,0,0,0,0,0,0,0
3394,0.0010085728693898135,0.0006825938566552901,1,0,0,0,0,0,0,0,0,0
3396,0.0070600100857286935,0.0,0,0,1,0,0,0,0,0,0,0
1726,0.025718608169440244,0.030716723549488054,0,0,0,0,0,0,0,0,1,0
3401,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3402,0.0015128593040847202,0.0,0,1,0,0,0,0,0,0,0,0
2476,0.006555723651033787,0.0,1,0,0,0,0,0,0,0,0,0
3405,0.0015128593040847202,0.0,1,0,0,0,0,0,0,0,0,0
3406,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3407,0.010085728693898134,0.0,0,0,1,0,0,0,0,0,0,0
1994,0.007564296520423601,0.0,0,1,0,0,0,0,0,0,0,0
3408,0.0010085728693898135,0.0,0,1,0,0,0,0,0,0,0,0
3409,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3410,0.0045385779122541605,0.0,1,0,0,0,0,0,0,0,0,0
3412,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3413,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3414,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3416,0.002017145738779627,0.0,1,0,0,0,0,0,0,0,0,0
3417,0.0005042864346949068,0.0,0,1,0,0,0,0,0,0,0,0
3418,0.002017145738779627,0.0,1,0,0,0,0,0,0,0,0,0
3419,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3420,0.002017145738779627,0.0,1,0,0,0,0,0,0,0,0,0
3421,0.0010085728693898135,0.0,0,1,0,0,0,0,0,0,0,0
3423,0.0015128593040847202,0.0,1,0,0,0,0,0,0,0,0,0
3424,0.0005042864346949068,0.0,0,1,0,0,0,0,0,0,0,0
3425,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
1917,0.0025214321734745334,0.0,1,0,0,0,0,0,0,0,0,0
3427,0.002017145738779627,0.0,0,1,0,0,0,0,0,0,0,0
3428,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3430,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3431,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3433,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3434,0.0010085728693898135,0.0,0,0,1,0,0,0,0,0,0,0
3435,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3436,0.050932929904185575,0.0,0,1,0,0,0,0,0,0,0,0
3437,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3438,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3439,0.002017145738779627,0.0,0,0,1,0,0,0,0,0,0,0
3441,0.0005042864346949068,0.0,0,1,0,0,0,0,0,0,0,0
3443,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3444,0.0005042864346949068,0.0,0,1,0,0,0,0,0,0,0,0
3445,0.006051437216338881,0.0,0,1,0,0,0,0,0,0,0,0
3446,0.0045385779122541605,0.0,1,0,0,0,0,0,0,0,0,0
3447,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3448,0.0015128593040847202,0.0,0,1,0,0,0,0,0,0,0,0
3449,0.0045385779122541605,0.0,1,0,0,0,0,0,0,0,0,0
3450,0.03277861825516894,0.0,0,0,1,0,0,0,0,0,0,0
3451,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3452,0.002017145738779627,0.0,1,0,0,0,0,0,0,0,0,0
3454,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3385,0.028744326777609682,0.0,0,0,1,0,0,0,0,0,0,0
3457,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3459,0.01361573373676248,0.0,0,1,0,0,0,0,0,0,0,0
3460,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3461,0.01059001512859304,0.0,1,0,0,0,0,0,0,0,0,0
3463,0.005042864346949067,0.0,1,0,0,0,0,0,0,0,0,0
3464,0.0010085728693898135,0.0,0,1,0,0,0,0,0,0,0,0
3465,0.0015128593040847202,0.0,1,0,0,0,0,0,0,0,0,0
3466,0.006555723651033787,0.0,1,0,0,0,0,0,0,0,0,0
3467,0.010085728693898134,0.0,1,0,0,0,0,0,0,0,0,0
3468,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3469,0.005042864346949067,0.0,1,0,0,0,0,0,0,0,0,0
3470,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3472,0.005042864346949067,0.0,0,1,0,0,0,0,0,0,0,0
1363,0.019162884518406455,0.0,0,1,0,0,0,0,0,0,0,0
3473,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3474,0.026222894604135148,0.0,1,0,0,0,0,0,0,0,0,0
3475,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3476,0.0035300050428643467,0.0,1,0,0,0,0,0,0,0,0,0
3477,0.0030257186081694403,0.0,0,1,0,0,0,0,0,0,0,0
3478,0.0010085728693898135,0.0,0,1,0,0,0,0,0,0,0,0
3479,0.0015128593040847202,0.0,1,0,0,0,0,0,0,0,0,0
3480,0.004034291477559254,0.0,1,0,0,0,0,0,0,0,0,0
3481,0.006555723651033787,0.0,1,0,0,0,0,0,0,0,0,0
3482,0.0010085728693898135,0.0,0,1,0,0,0,0,0,0,0,0
3483,0.019162884518406455,0.0,0,0,1,0,0,0,0,0,0,0
3486,0.0010085728693898135,0.0,0,1,0,0,0,0,0,0,0,0
3487,0.004034291477559254,0.0,0,1,0,0,0,0,0,0,0,0
3489,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3490,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3493,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3494,0.0010085728693898135,0.0,0,1,0,0,0,0,0,0,0,0
3495,0.009581442259203227,0.0006825938566552901,0,0,0,1,0,0,0,0,0,0
3496,0.0010085728693898135,0.0,0,1,0,0,0,0,0,0,0,0
3497,0.007564296520423601,0.0,0,1,0,0,0,0,0,0,0,0
3498,0.0005042864346949068,0.0,0,1,0,0,0,0,0,0,0,0
3499,0.002017145738779627,0.0,1,0,0,0,0,0,0,0,0,0
3500,0.0015128593040847202,0.0,0,1,0,0,0,0,0,0,0,0
3501,0.0025214321734745334,0.0,0,1,0,0,0,0,0,0,0,0
3502,0.0015128593040847202,0.0,0,0,1,0,0,0,0,0,0,0
3503,0.0030257186081694403,0.0,0,1,0,0,0,0,0,0,0,0
3505,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3506,0.002017145738779627,0.0,0,0,1,0,0,0,0,0,0,0
3507,0.03832576903681291,0.0,0,0,1,0,0,0,0,0,0,0
3508,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3510,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3511,0.0015128593040847202,0.0,0,1,0,0,0,0,0,0,0,0
3515,0.0035300050428643467,0.0,1,0,0,0,0,0,0,0,0,0
3516,0.0005042864346949068,0.0,1,0,0,0,0,0,0,0,0,0
3519,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3521,0.0005042864346949068,0.0,0,1,0,0,0,0,0,0,0,0
3522,0.002017145738779627,0.0,1,0,0,0,0,0,0,0,0,0
3523,0.006051437216338881,0.0,0,1,0,0,0,0,0,0,0,0
3524,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3525,0.0030257186081694403,0.0,1,0,0,0,0,0,0,0,0,0
3526,0.005042864346949067,0.0,1,0,0,0,0,0,0,0,0,0
3527,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3528,0.0035300050428643467,0.0,0,1,0,0,0,0,0,0,0,0
3529,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3530,0.0010085728693898135,0.0,1,0,0,0,0,0,0,0,0,0
3531,0.002017145738779627,0.0,0,1,0,0,0,0,0,0,0,0
3532,0.041855774079677256,0.0,0,0,1,0,0,0,0,0,0,0
3533,0.0010085728693898135,0.0,0,1,0,0,0,0,0,0,0,0
3534,0.0025214321734745334,0.0,1,0,0,0,0,0,0,0,0,0
3537,0.018154311649016642,0.0,1,0,0,0,0,0,0,0,0,0
3539,0.0030257186081694403,0.0,1,0,0,0,0,0,0,0,0,0
3540,0.036308623298033284,0.0,1,0,0,0,0,0,0,0,0,0
